,Data,Close,High,Low,Open,Volume
2843,2015-12-03,37.492,38.312,37.148,38.163,51812000
2844,2015-12-04,38.203,38.287,37.366,37.52,55146000
2845,2015-12-07,38.026,38.299,37.619,38.251,36246000
2846,2015-12-08,37.982,38.103,37.575,37.759,36590000
2847,2015-12-09,37.446,38.075,36.718,37.823,54000000
2848,2015-12-10,37.339,37.657,37.058,37.508,39768000
2849,2015-12-11,36.811,37.152,36.706,36.925,44488000
2850,2015-12-14,37.255,37.302,36.079,36.957,48250000
2851,2015-12-15,37.037,37.768,37.017,37.515,53324000
2852,2015-12-16,37.769,37.893,36.839,37.366,39866000
2853,2015-12-17,37.337,37.997,37.316,37.985,31068000
2854,2015-12-18,36.833,37.572,36.775,37.192,62974000
2855,2015-12-21,37.255,37.366,36.868,37.173,30514000
2856,2015-12-22,37.366,37.607,37.143,37.448,27308000
2857,2015-12-23,37.381,37.575,37.067,37.539,31318000
2858,2015-12-24,37.286,37.433,37.197,37.343,10544000
2859,2015-12-28,37.989,38.013,37.342,37.511,30306000
2860,2015-12-29,38.691,38.859,38.184,38.197,35300000
2861,2015-12-30,38.412,38.741,38.208,38.691,25866000
2862,2015-12-31,37.808,38.337,37.781,38.337,30018000
2863,2016-01-04,36.959,37.07,36.432,37.017,65456000
2864,2016-01-05,36.996,37.465,36.8,37.189,39014000
2865,2016-01-06,37.048,37.225,36.316,36.369,38940000
2866,2016-01-07,36.189,36.793,35.824,36.385,59274000
2867,2016-01-08,35.596,36.53,35.522,36.442,49018000
2868,2016-01-11,35.673,35.814,35.051,35.702,41812000
2869,2016-01-12,36.174,36.307,35.737,35.955,40490000
2870,2016-01-13,34.903,36.605,34.805,36.412,50034000
2871,2016-01-14,35.608,35.967,34.332,35.143,44516000
2872,2016-01-15,34.598,35.21,34.146,34.491,72162000
2873,2016-01-19,34.964,35.372,34.546,35.039,45362000
2874,2016-01-20,34.797,35.216,33.542,34.307,68900000
2875,2016-01-21,35.203,35.831,34.599,34.983,48244000
2876,2016-01-22,36.133,36.276,35.877,36.05,40236000
2877,2016-01-25,35.456,36.353,35.373,36.049,34234000
2878,2016-01-26,35.524,35.785,35.198,35.565,26634000
2879,2016-01-27,34.874,35.783,34.595,35.556,43884000
2880,2016-01-28,36.417,36.553,35.49,35.982,53528000
2881,2016-01-29,37.014,37.116,36.21,36.446,69486000
2882,2016-02-01,37.465,37.757,37.03,37.389,102784000
2883,2016-02-02,38.096,39.352,38.096,39.085,126962000
2884,2016-02-03,36.217,38.586,35.896,38.373,123420000
2885,2016-02-04,35.274,36.22,34.967,36.011,103374000
2886,2016-02-05,34.056,35.073,33.886,35.067,102114000
2887,2016-02-08,34.015,34.079,33.034,33.273,84948000
2888,2016-02-09,33.784,34.87,33.319,33.496,72178000
2889,2016-02-10,34.084,34.94,33.984,34.22,52760000
2890,2016-02-11,34.033,34.344,33.324,33.629,60480000
2891,2016-02-12,33.998,34.563,33.809,34.389,42828000
2892,2016-02-16,34.426,34.775,34.13,34.525,50400000
2893,2016-02-17,35.293,35.36,34.445,34.78,49852000
2894,2016-02-18,34.743,35.49,34.677,35.373,37664000
2895,2016-02-19,34.92,35.028,34.578,34.627,31786000
2896,2016-02-22,35.197,35.534,35.0,35.246,38996000
2897,2016-02-23,34.668,35.293,34.555,34.947,40186000
2898,2016-02-24,34.853,34.875,33.917,34.323,39272000
2899,2016-02-25,35.161,35.173,34.406,34.875,32844000
2900,2016-02-26,35.127,35.544,34.918,35.302,44870000
2901,2016-02-29,34.764,35.417,34.759,34.891,49622000
2902,2016-03-01,35.812,35.812,34.863,35.055,43028000
2903,2016-03-02,35.814,35.871,35.473,35.821,32580000
2904,2016-03-03,35.493,35.844,35.175,35.805,39160000
2905,2016-03-04,35.417,35.696,35.175,35.622,39442000
2906,2016-03-07,34.634,35.278,34.222,35.218,59702000
2907,2016-03-08,34.574,35.064,34.144,34.306,41526000
2908,2016-03-09,35.136,35.158,34.576,34.798,28430000
2909,2016-03-10,35.513,35.694,35.042,35.279,56670000
2910,2016-03-11,36.211,36.216,35.728,35.871,39416000
2911,2016-03-14,36.394,36.643,36.128,36.21,34366000
2912,2016-03-15,36.286,36.483,36.109,36.216,34420000
2913,2016-03-16,36.673,36.741,36.096,36.188,32488000
2914,2016-03-17,36.757,37.02,36.668,36.691,37216000
2915,2016-03-18,36.748,36.967,36.46,36.96,59614000
2916,2016-03-21,36.972,36.992,36.544,36.693,36730000
2917,2016-03-22,36.905,37.117,36.741,36.741,25394000
2918,2016-03-23,36.771,37.153,36.676,36.985,28642000
2919,2016-03-24,36.633,36.755,36.419,36.469,31898000
2920,2016-03-28,36.545,36.817,36.494,36.708,26026000
2921,2016-03-29,37.105,37.229,36.308,36.598,38076000
2922,2016-03-30,37.392,37.758,37.303,37.371,35648000
2923,2016-03-31,37.114,37.408,36.914,37.328,34376000
2924,2016-04-01,37.361,37.383,36.718,36.798,31534000
2925,2016-04-04,37.131,37.505,36.989,37.369,22684000
2926,2016-04-05,36.758,37.007,36.637,36.768,22646000
2927,2016-04-06,37.151,37.178,36.646,36.657,21074000
2928,2016-04-07,36.881,37.216,36.682,37.135,29064000
2929,2016-04-08,36.825,37.139,36.646,37.065,25816000
2930,2016-04-11,36.673,37.117,36.671,37.018,24402000
2931,2016-04-12,37.021,37.058,36.42,36.768,27060000
2932,2016-04-13,37.451,37.584,37.08,37.324,34142000
2933,2016-04-14,37.525,37.73,37.501,37.566,22706000
2934,2016-04-15,37.814,37.914,37.5,37.564,36186000
2935,2016-04-18,38.193,38.265,37.729,37.887,31176000
2936,2016-04-19,37.562,38.357,37.332,38.338,40610000
2937,2016-04-20,37.499,37.771,37.366,37.764,30584000
2938,2016-04-21,37.821,37.886,37.343,37.634,61210000
2939,2016-04-22,35.81,36.674,35.553,36.185,119038000
2940,2016-04-25,36.028,36.067,35.651,35.677,39184000
2941,2016-04-26,35.28,36.158,35.025,36.141,54892000
2942,2016-04-27,35.166,35.322,34.494,35.238,61972000
2943,2016-04-28,34.427,35.581,34.354,35.286,57346000
2944,2016-04-29,34.526,34.756,34.327,34.411,49754000
2945,2016-05-02,34.786,34.907,34.426,34.757,32906000
2946,2016-05-03,34.494,34.767,34.476,34.719,30876000
2947,2016-05-04,34.66,34.862,34.327,34.401,33870000
2948,2016-05-05,34.946,34.99,34.661,34.76,33670000
2949,2016-05-06,35.429,35.466,34.78,34.794,36586000
2950,2016-05-09,35.517,35.807,35.373,35.473,30206000
2951,2016-05-10,36.03,36.045,35.658,35.709,31392000
2952,2016-05-11,35.636,36.094,35.512,36.041,33842000
2953,2016-05-12,35.538,35.834,35.323,35.725,27214000
2954,2016-05-13,35.414,35.705,35.336,35.469,26290000
2955,2016-05-16,35.696,35.795,35.156,35.33,26342000
2956,2016-05-17,35.185,35.947,35.079,35.671,40024000
2957,2016-05-18,35.205,35.453,34.906,35.058,35336000
2958,2016-05-19,34.891,35.174,34.715,34.992,33404000
2959,2016-05-20,35.36,35.601,34.901,34.955,36568000
2960,2016-05-23,35.086,35.447,35.083,35.2,26614000
2961,2016-05-24,35.876,35.919,35.216,35.216,38590000
2962,2016-05-25,36.134,36.245,35.856,35.909,32584000
2963,2016-05-26,36.076,36.286,35.885,36.014,31526000
2964,2016-05-27,36.502,36.565,36.07,36.071,39500000
2965,2016-05-31,36.654,36.854,36.432,36.456,42590000
2966,2016-06-01,36.576,36.729,36.402,36.595,25072000
2967,2016-06-02,36.389,36.52,36.079,36.494,26836000
2968,2016-06-03,35.988,36.344,35.899,36.333,24526000
2969,2016-06-06,35.699,36.116,35.603,36.116,31306000
2970,2016-06-07,35.704,35.97,35.699,35.863,26724000
2971,2016-06-08,36.284,36.298,35.9,36.068,31674000
2972,2016-06-09,36.299,36.346,35.987,36.014,19778000
2973,2016-06-10,35.842,36.165,35.693,35.845,24328000
2974,2016-06-13,35.789,36.142,35.697,35.697,25178000
2975,2016-06-14,35.785,35.994,35.528,35.696,26122000
2976,2016-06-15,35.817,36.02,35.737,35.821,24290000
2977,2016-06-16,35.391,35.704,35.037,35.618,39650000
2978,2016-06-17,34.462,35.314,34.299,35.306,68048000
2979,2016-06-20,34.561,34.998,34.546,34.813,41650000
2980,2016-06-21,34.672,35.013,34.477,34.795,29312000
2981,2016-06-22,34.748,34.918,34.53,34.828,23686000
2982,2016-06-23,34.968,34.972,34.227,34.748,43428000
2983,2016-06-24,33.64,34.347,33.552,33.638,88980000
2984,2016-06-27,33.293,33.495,33.045,33.43,52580000
2985,2016-06-28,33.88,33.895,33.53,33.827,43476000
2986,2016-06-29,34.083,34.248,33.949,34.028,38652000
2987,2016-06-30,34.481,34.492,34.06,34.151,31954000
2988,2016-07-01,34.835,34.907,34.483,34.486,26894000
2989,2016-07-05,34.623,34.722,34.321,34.678,29252000
2990,2016-07-06,34.764,34.958,34.331,34.375,28238000
2991,2016-07-07,34.644,34.785,34.288,34.779,26084000
2992,2016-07-08,35.155,35.159,34.697,34.85,31504000
2993,2016-07-11,35.626,35.697,35.235,35.276,22236000
2994,2016-07-12,35.903,36.018,35.667,35.827,26738000
2995,2016-07-13,35.721,36.07,35.714,36.051,18718000
2996,2016-07-14,35.918,35.981,35.773,35.95,19004000
2997,2016-07-15,35.864,36.157,35.824,36.157,25586000
2998,2016-07-18,36.558,36.675,35.93,36.006,25910000
2999,2016-07-19,36.716,36.718,36.319,36.364,24550000
3000,2016-07-20,36.927,36.974,36.723,36.735,25794000
3001,2016-07-21,36.799,36.952,36.66,36.885,20526000
3002,2016-07-22,37.004,37.029,36.696,36.96,25196000
3003,2016-07-25,36.856,36.998,36.743,36.901,20648000
3004,2016-07-26,36.789,36.952,36.582,36.82,23734000
3005,2016-07-27,36.956,37.09,36.718,36.782,30250000
3006,2016-07-28,37.162,37.298,36.833,37.218,70604000
3007,2016-07-29,38.302,38.788,38.201,38.497,76830000
3008,2016-08-01,38.506,38.882,37.918,37.918,54010000
3009,2016-08-02,38.415,38.653,38.255,38.297,35690000
3010,2016-08-03,38.521,38.522,38.204,38.222,25748000
3011,2016-08-04,38.442,38.565,38.302,38.473,22806000
3012,2016-08-05,38.971,39.012,38.479,38.55,36024000
3013,2016-08-08,38.948,38.991,38.765,38.96,22158000
3014,2016-08-09,39.073,39.306,38.889,38.915,26378000
3015,2016-08-10,39.094,39.2,38.999,39.047,15728000
3016,2016-08-11,39.102,39.346,39.008,39.109,19502000
3017,2016-08-12,39.021,39.03,38.88,38.935,14810000
3018,2016-08-15,38.982,39.234,38.866,39.047,18764000
3019,2016-08-16,38.718,38.909,38.534,38.875,20560000
3020,2016-08-17,38.856,38.901,38.538,38.727,18484000
3021,2016-08-18,38.736,39.003,38.711,38.861,14388000
3022,2016-08-19,38.632,38.716,38.518,38.611,17230000
3023,2016-08-22,38.469,38.588,38.365,38.525,19028000
3024,2016-08-23,38.466,38.683,38.451,38.635,18564000
3025,2016-08-24,38.344,38.586,38.216,38.391,21440000
3026,2016-08-25,38.333,38.456,38.023,38.213,18538000
3027,2016-08-26,38.339,38.665,38.155,38.312,23334000
3028,2016-08-29,38.469,38.611,38.194,38.299,16952000
3029,2016-08-30,38.317,38.585,38.205,38.329,22600000
3030,2016-08-31,38.215,38.317,38.132,38.213,24972000
3031,2016-09-01,38.301,38.413,38.078,38.325,18502000
3032,2016-09-02,38.435,38.557,38.283,38.512,21454000
3033,2016-09-06,38.864,38.96,38.412,38.534,28856000
3034,2016-09-07,38.878,38.996,38.671,38.86,17874000
3035,2016-09-08,38.627,38.878,38.541,38.79,25406000
3036,2016-09-09,37.847,38.524,37.847,38.367,37710000
3037,2016-09-12,38.313,38.377,37.565,37.621,26220000
3038,2016-09-13,37.849,38.174,37.655,38.087,27900000
3039,2016-09-14,37.988,38.247,37.82,37.845,21748000
3040,2016-09-15,38.45,38.551,37.862,38.008,26102000
3041,2016-09-16,38.306,38.35,38.096,38.35,40986000
3042,2016-09-19,38.148,38.561,38.085,38.483,23456000
3043,2016-09-20,38.432,38.528,38.289,38.312,19572000
3044,2016-09-21,38.672,38.719,38.278,38.495,23356000
3045,2016-09-22,39.22,39.351,38.783,38.86,29724000
3046,2016-09-23,39.204,39.305,39.067,39.189,28238000
3047,2016-09-26,38.572,38.997,38.515,38.997,30664000
3048,2016-09-27,39.01,39.159,38.577,38.636,23064000
3049,2016-09-28,38.938,38.951,38.61,38.753,22196000
3050,2016-09-29,38.612,39.149,38.573,38.932,26294000
3051,2016-09-30,38.725,38.907,38.566,38.678,31706000
3052,2016-10-03,38.49,38.664,38.337,38.574,25576000
3053,2016-10-04,38.683,38.796,38.506,38.663,24028000
3054,2016-10-05,38.685,38.963,38.644,38.826,29224000
3055,2016-10-06,38.704,38.884,38.638,38.811,21414000
3056,2016-10-07,38.615,38.843,38.4,38.843,18664000
3057,2016-10-10,39.156,39.328,38.655,38.746,23498000
3058,2016-10-11,39.013,39.472,38.889,39.192,27450000
3059,2016-10-12,39.166,39.265,38.963,39.048,18748000
3060,2016-10-13,38.77,38.921,38.512,38.921,27306000
3061,2016-10-14,38.787,39.057,38.661,38.943,17050000
3062,2016-10-17,38.858,39.152,38.736,38.85,21860000
3063,2016-10-18,39.621,39.937,39.138,39.251,41138000
3064,2016-10-19,39.932,40.086,39.759,39.769,35336000
3065,2016-10-20,39.706,40.055,39.659,40.021,35150000
3066,2016-10-21,39.825,39.832,39.558,39.608,25324000
3067,2016-10-24,40.51,40.613,40.097,40.101,33950000
3068,2016-10-25,40.239,40.688,40.113,40.688,31528000
3069,2016-10-26,39.81,40.205,39.673,40.173,32954000
3070,2016-10-27,39.625,40.031,39.433,39.907,54984000
3071,2016-10-28,39.626,40.629,39.537,40.273,85398000
3072,2016-10-31,39.087,39.7,39.06,39.631,48546000
3073,2016-11-01,39.04,39.333,38.638,39.004,48128000
3074,2016-11-02,38.297,38.943,38.036,38.771,37448000
3075,2016-11-03,37.97,38.36,37.816,38.225,38864000
3076,2016-11-04,37.965,38.38,37.394,37.399,42696000
3077,2016-11-07,38.986,39.119,38.489,38.586,31702000
3078,2016-11-08,39.384,39.639,38.87,39.03,27338000
3079,2016-11-09,39.125,39.42,38.445,38.857,52142000
3080,2016-11-10,37.991,39.417,37.474,39.417,94904000
3081,2016-11-11,37.566,37.903,37.385,37.692,48636000
3082,2016-11-14,36.672,37.757,36.247,37.645,73088000
3083,2016-11-15,37.789,38.084,37.215,37.215,47680000
3084,2016-11-16,38.087,38.181,37.391,37.625,29452000
3085,2016-11-17,38.423,38.497,38.075,38.209,26080000
3086,2016-11-18,37.891,38.611,37.864,38.43,30942000
3087,2016-11-21,38.322,38.347,37.894,37.994,26612000
3088,2016-11-22,38.276,38.709,38.213,38.493,31862000
3089,2016-11-23,37.913,38.277,37.627,38.249,29568000
3090,2016-11-25,37.948,38.113,37.89,38.076,11748000
3091,2016-11-28,38.274,38.837,37.854,37.864,43764000
3092,2016-11-29,38.404,38.786,38.274,38.438,32332000
3093,2016-11-30,37.766,38.511,37.606,38.366,47858000
3094,2016-12-01,37.262,37.856,36.719,37.736,60358000
3095,2016-12-02,37.391,37.565,37.022,37.096,29050000
3096,2016-12-05,37.989,38.058,37.51,37.75,27884000
3097,2016-12-06,37.82,38.304,37.731,38.1,33814000
3098,2016-12-07,38.421,38.43,37.655,37.914,35220000
3099,2016-12-08,38.682,38.77,38.224,38.486,29762000
3100,2016-12-09,39.323,39.33,38.812,38.86,36438000
3101,2016-12-12,39.322,39.421,39.077,39.111,42082000
3102,2016-12-13,39.662,40.075,39.525,39.553,42904000
3103,2016-12-14,39.711,40.056,39.558,39.727,34084000
3104,2016-12-15,39.75,40.006,39.504,39.724,32530000
3105,2016-12-16,39.398,39.899,39.373,39.877,48876000
3106,2016-12-19,39.568,39.74,39.173,39.37,24642000
3107,2016-12-20,39.678,39.79,39.521,39.695,19020000
3108,2016-12-21,39.586,39.691,39.214,39.65,24226000
3109,2016-12-22,39.421,39.524,39.288,39.476,19444000
3110,2016-12-23,39.354,39.495,39.223,39.403,12468000
3111,2016-12-27,39.436,39.75,39.242,39.392,15782000
3112,2016-12-28,39.112,39.569,39.02,39.543,23076000
3113,2016-12-29,38.999,39.156,38.807,39.026,14886000
3114,2016-12-30,38.453,38.999,38.383,38.997,35400000
3115,2017-01-03,39.166,39.34,38.651,38.801,33146000
3116,2017-01-04,39.204,39.425,39.018,39.277,21460000
3117,2017-01-05,39.559,39.582,39.11,39.163,26704000
3118,2017-01-06,40.163,40.25,39.468,39.621,32804000
3119,2017-01-09,40.188,40.353,39.998,40.176,25492000
3120,2017-01-10,40.095,40.312,40.032,40.248,23536000
3121,2017-01-11,40.251,40.263,39.925,40.106,21318000
3122,2017-01-12,40.174,40.225,39.815,40.213,27062000
3123,2017-01-13,40.249,40.416,40.19,40.229,21984000
3124,2017-01-17,40.086,40.213,39.875,40.21,27242000
3125,2017-01-18,40.159,40.166,39.906,40.146,25888000
3126,2017-01-19,39.965,40.329,39.946,40.112,18386000
3127,2017-01-20,40.107,40.201,39.941,40.201,33400000
3128,2017-01-23,40.819,40.897,40.043,40.218,39272000
3129,2017-01-24,41.046,41.147,40.745,40.968,29480000
3130,2017-01-25,41.634,41.639,41.105,41.332,29890000
3131,2017-01-26,41.459,41.75,41.202,41.741,59478000
3132,2017-01-27,41.018,41.947,40.875,41.586,59316000
3133,2017-01-30,39.972,40.646,39.847,40.587,64932000
3134,2017-01-31,39.697,39.919,39.384,39.7,43212000
3135,2017-02-01,39.642,39.916,39.418,39.841,40594000
3136,2017-02-02,39.784,39.991,39.458,39.548,30642000
3137,2017-02-03,39.931,40.156,39.875,40.006,29268000
3138,2017-02-06,39.924,39.94,39.62,39.842,23690000
3139,2017-02-07,40.204,40.38,39.945,40.056,24824000
3140,2017-02-08,40.274,40.447,40.016,40.206,23106000
3141,2017-02-09,40.333,40.388,40.083,40.331,19794000
3142,2017-02-10,40.538,40.617,40.344,40.44,22700000
3143,2017-02-13,40.815,40.901,40.629,40.654,24266000
3144,2017-02-14,40.876,41.003,40.654,40.803,21094000
3145,2017-02-15,40.802,41.003,40.777,40.821,26272000
3146,2017-02-16,41.06,41.072,40.802,40.85,25752000
3147,2017-02-17,41.255,41.255,40.936,41.004,32220000
3148,2017-02-21,41.434,41.523,41.269,41.285,25246000
3149,2017-02-22,41.389,41.513,41.284,41.285,19658000
3150,2017-02-23,41.418,41.474,40.997,41.357,29456000
3151,2017-02-24,41.284,41.302,41.062,41.238,27844000
3152,2017-02-27,41.316,41.376,41.052,41.08,22030000
3153,2017-02-28,41.013,41.279,40.863,41.133,45216000
3154,2017-03-01,41.612,41.663,41.215,41.294,29930000
3155,2017-03-02,41.383,41.576,41.333,41.543,18850000
3156,2017-03-03,41.306,41.419,41.14,41.379,17928000
3157,2017-03-06,41.241,41.296,40.973,41.199,22180000
3158,2017-03-07,41.447,41.521,41.178,41.222,20752000
3159,2017-03-08,41.619,41.757,41.441,41.526,19796000
3160,2017-03-09,41.784,41.949,41.561,41.65,25230000
3161,2017-03-10,42.012,42.094,41.825,42.013,34080000
3162,2017-03-13,42.126,42.282,42.012,42.049,24472000
3163,2017-03-14,42.13,42.21,41.889,42.031,15598000
3164,2017-03-15,42.208,42.28,41.888,42.228,27630000
3165,2017-03-16,42.287,42.39,42.155,42.3,19552000
3166,2017-03-17,42.453,42.517,42.204,42.428,34246000
3167,2017-03-20,42.268,42.359,42.106,42.348,24630000
3168,2017-03-21,41.374,42.522,41.303,42.418,49270000
3169,2017-03-22,41.331,41.628,41.211,41.447,28030000
3170,2017-03-23,40.733,40.981,40.467,40.903,69742000
3171,2017-03-24,40.576,40.949,40.3,40.857,39620000
3172,2017-03-27,40.829,40.934,40.025,40.203,37886000
3173,2017-03-28,40.899,41.152,40.556,40.874,32410000
3174,2017-03-29,41.422,41.489,40.972,41.102,35726000
3175,2017-03-30,41.426,41.535,41.302,41.526,21106000
3176,2017-03-31,41.33,41.433,41.221,41.3,28038000
3177,2017-04-03,41.777,41.892,41.313,41.313,33430000
3178,2017-04-04,41.579,41.609,41.303,41.419,20908000
3179,2017-04-05,41.422,41.972,41.387,41.626,31106000
3180,2017-04-06,41.246,41.67,41.175,41.471,25088000
3181,2017-04-07,41.086,41.276,40.879,41.25,21146000
3182,2017-04-10,41.089,41.319,41.041,41.122,19578000
3183,2017-04-11,41.02,41.223,40.705,41.088,21594000
3184,2017-04-12,41.068,41.185,40.904,40.949,18010000
3185,2017-04-13,41.031,41.171,40.925,40.96,22448000
3186,2017-04-17,41.709,41.738,41.076,41.103,17900000
3187,2017-04-18,41.691,41.796,41.486,41.562,16734000
3188,2017-04-19,41.76,41.96,41.665,41.839,19084000
3189,2017-04-20,41.932,42.109,41.816,41.921,19180000
3190,2017-04-21,42.009,42.043,41.88,41.993,26472000
3191,2017-04-24,42.984,43.018,42.341,42.408,27450000
3192,2017-04-25,43.459,43.593,42.986,43.095,33440000
3193,2017-04-26,43.43,43.646,43.232,43.555,24744000
3194,2017-04-27,43.556,43.613,43.363,43.524,40536000
3195,2017-04-28,45.136,45.678,45.126,45.37,65526000
3196,2017-05-01,45.465,45.62,44.911,44.936,42320000
3197,2017-05-02,45.658,45.874,45.31,45.318,31744000
3198,2017-05-03,46.186,46.239,45.464,45.579,29990000
3199,2017-05-04,46.416,46.629,46.064,46.138,28442000
3200,2017-05-05,46.191,46.578,46.094,46.51,38226000
3201,2017-05-08,46.548,46.679,46.097,46.14,26596000
3202,2017-05-09,46.442,46.707,46.31,46.68,31636000
3203,2017-05-10,46.273,46.433,46.092,46.432,23478000
3204,2017-05-11,46.363,46.46,45.986,46.1,16700000
3205,2017-05-12,46.444,46.505,46.226,46.41,21012000
3206,2017-05-15,46.686,46.745,46.301,46.48,22162000
3207,2017-05-16,46.981,46.987,46.711,46.832,19390000
3208,2017-05-17,45.816,46.798,45.743,46.616,47242000
3209,2017-05-18,46.345,46.491,45.773,45.885,31938000
3210,2017-05-19,46.533,46.72,46.383,46.407,27860000
3211,2017-05-22,46.924,46.926,46.583,46.583,22408000
3212,2017-05-23,47.271,47.403,46.96,47.226,25416000
3213,2017-05-24,47.577,47.584,47.305,47.478,20496000
3214,2017-05-25,48.303,48.457,47.602,47.695,33210000
3215,2017-05-26,48.4,48.574,48.079,48.311,25040000
3216,2017-05-30,48.619,48.635,48.301,48.342,29334000
3217,2017-05-31,48.07,48.788,47.837,48.576,48962000
3218,2017-06-01,48.174,48.401,47.829,48.274,28210000
3219,2017-06-02,48.605,48.619,48.127,48.299,35020000
3220,2017-06-05,49.008,49.169,48.58,48.653,25042000
3221,2017-06-06,48.654,49.236,48.582,48.982,36292000
3222,2017-06-07,48.871,49.023,48.622,48.825,29078000
3223,2017-06-08,48.994,49.052,48.685,48.942,29638000
3224,2017-06-09,47.321,49.049,46.614,49.049,66188000
3225,2017-06-12,46.976,47.298,45.598,46.81,75270000
3226,2017-06-13,47.499,47.827,47.035,47.425,40266000
3227,2017-06-14,47.368,47.885,46.944,47.824,29794000
3228,2017-06-15,46.947,46.998,46.057,46.531,42662000
3229,2017-06-16,46.821,46.933,46.413,46.832,61894000
3230,2017-06-19,47.697,47.828,47.283,47.328,30666000
3231,2017-06-20,47.361,47.909,47.33,47.705,22520000
3232,2017-06-21,47.801,47.833,47.368,47.511,24044000
