,Data,Close,High,Low,Open,Volume
1896,2019-12-02,198.94,201.411,197.296,201.361,11503400
1897,2019-12-03,198.063,198.173,194.338,196.848,11595300
1898,2019-12-04,197.954,199.269,197.296,199.239,8456300
1899,2019-12-05,198.601,200.524,197.456,199.099,9740400
1900,2019-12-06,200.285,200.803,199.299,199.737,12270600
1901,2019-12-09,200.574,202.367,199.448,199.886,11954800
1902,2019-12-10,200.106,201.281,199.388,200.893,9475700
1903,2019-12-11,201.49,201.859,199.518,199.518,8036800
1904,2019-12-12,196.001,202.885,193.361,201.58,23734800
1905,2019-12-13,193.371,196.051,192.435,195.653,18798000
1906,2019-12-16,197.167,198.362,194.069,194.527,14911500
1907,2019-12-17,197.635,198.243,195.384,198.083,10175700
1908,2019-12-18,201.729,203.523,199.329,199.329,23274400
1909,2019-12-19,205.276,205.515,201.739,202.008,16514600
1910,2019-12-20,205.515,206.92,202.656,206.69,27306900
1911,2019-12-23,205.395,207.796,204.897,205.913,13348900
1912,2019-12-24,204.339,206.003,204.22,205.515,6046300
1913,2019-12-26,206.999,207.029,204.529,204.788,9350700
1914,2019-12-27,207.308,208.135,205.804,207.876,10284200
1915,2019-12-30,203.632,207.109,203.124,207.069,10524300
1916,2019-12-31,204.469,204.778,202.825,203.224,8953500
1917,2020-01-02,208.982,208.992,205.485,205.963,12077100
1918,2020-01-03,207.876,209.599,206.162,206.421,11188400
1919,2020-01-06,211.791,211.97,205.734,205.913,17058900
1920,2020-01-07,212.249,213.763,210.944,212.01,14912400
1921,2020-01-08,214.401,215.417,211.801,212.189,13475000
1922,2020-01-09,217.469,217.549,215.457,216.712,12642800
1923,2020-01-10,217.23,219.043,216.593,218.366,12119400
1924,2020-01-13,221.066,221.125,218.376,218.764,14463400
1925,2020-01-14,218.226,221.534,217.798,220.767,13288900
1926,2020-01-15,220.308,220.836,219.302,219.77,10036500
1927,2020-01-16,220.926,221.783,219.551,221.723,10015300
1928,2020-01-17,221.295,221.444,219.691,221.185,15905900
1929,2020-01-21,220.597,221.524,218.286,221.315,14275800
1930,2020-01-22,220.478,221.902,220.438,221.464,12212800
1931,2020-01-23,218.924,220.647,218.436,219.91,11195000
1932,2020-01-24,217.111,220.936,215.288,219.96,11905800
1933,2020-01-27,214.052,215.238,211.691,212.289,13810700
1934,2020-01-28,216.961,217.908,212.707,215.318,13413800
1935,2020-01-29,222.381,223.347,217.619,220.597,33181300
1936,2020-01-30,208.733,210.625,203.971,205.744,48775500
1937,2020-01-31,201.142,207.896,200.295,207.637,31359900
1938,2020-02-03,203.413,204.359,201.729,202.666,15495600
1939,2020-02-04,209.032,209.799,204.419,205.834,19628900
1940,2020-02-05,209.31,211.92,207.916,211.701,12538200
1941,2020-02-06,210.048,210.386,208.543,209.669,10567500
1942,2020-02-07,211.522,212.01,209.131,209.5,12242500
1943,2020-02-10,212.249,212.986,209.858,210.715,11856400
1944,2020-02-11,206.402,210.058,205.724,209.39,25030800
1945,2020-02-12,209.958,210.416,206.611,207.059,13813700
1946,2020-02-13,212.329,213.514,208.384,208.723,15396600
1947,2020-02-14,213.365,214.112,211.841,213.186,10741700
1948,2020-02-18,216.971,217.15,212.588,212.737,15609200
1949,2020-02-19,216.662,217.489,215.288,217.16,12135100
1950,2020-02-20,213.763,217.937,212.14,215.696,13109200
1951,2020-02-21,209.38,213.425,208.035,212.668,14092300
1952,2020-02-24,199.956,202.875,197.416,201.032,23080100
1953,2020-02-25,196.021,202.726,195.204,201.48,21433500
1954,2020-02-26,196.45,200.444,194.746,196.44,16524500
1955,2020-02-27,189.028,195.135,188.779,191.09,21682600
1956,2020-02-28,191.738,192.007,181.128,182.005,32568900
1957,2020-03-02,195.692,195.822,188.131,193.292,24949000
1958,2020-03-03,185.183,196.489,183.27,195.473,27984100
1959,2020-03-04,191.03,191.1,185.681,188.45,23062500
1960,2020-03-05,184.465,188.271,183.19,186.069,19333400
1961,2020-03-06,180.401,183.081,175.589,177.651,24559600
1962,2020-03-09,168.855,174.334,164.561,168.955,29949000
1963,2020-03-10,177.512,177.612,168.855,174.005,24517800
1964,2020-03-11,169.592,175.211,167.022,173.348,20373900
1965,2020-03-12,153.882,165.966,153.753,158.933,43266300
1966,2020-03-13,169.632,170.14,157.0,162.908,35028600
1967,2020-03-16,145.454,158.524,142.555,151.74,39120400
1968,2020-03-17,148.851,153.354,139.467,150.166,34255600
1969,2020-03-18,146.401,147.616,136.578,139.218,37553100
1970,2020-03-19,152.547,159.321,144.249,146.062,39862300
1971,2020-03-20,149.16,158.664,147.437,155.426,32568400
1972,2020-03-23,147.536,151.73,141.709,149.09,29830800
1973,2020-03-24,160.367,160.696,151.989,154.619,30440400
1974,2020-03-25,155.616,162.37,152.478,158.315,35184300
1975,2020-03-26,162.718,163.376,156.422,157.648,26556800
1976,2020-03-27,156.193,159.481,154.161,157.598,24879900
1977,2020-03-30,165.319,166.115,157.459,158.574,22515200
1978,2020-03-31,166.165,170.28,163.575,164.85,23676300
1979,2020-04-01,158.993,163.525,157.439,161.005,19507600
1980,2020-04-02,157.588,160.736,155.327,158.495,20886300
1981,2020-04-03,153.593,157.309,150.256,156.552,25983300
1982,2020-04-06,164.92,165.568,157.907,159.541,28453600
1983,2020-04-07,168.188,172.73,165.378,171.136,31411900
1984,2020-04-08,173.617,174.334,167.102,170.598,21664200
1985,2020-04-09,174.523,176.406,170.917,175.231,23534300
1986,2020-04-13,174.125,174.334,168.805,173.009,19355400
1987,2020-04-14,177.492,180.54,175.948,178.299,21011800
1988,2020-04-15,176.297,177.512,172.162,174.523,17423000
1989,2020-04-16,175.579,177.372,171.854,177.273,23593200
1990,2020-04-17,178.558,179.594,175.988,178.518,20974800
1991,2020-04-20,177.562,179.813,176.097,176.735,16110700
1992,2020-04-21,170.15,174.713,167.699,174.583,24850500
1993,2020-04-22,181.586,184.077,177.462,177.771,33242000
1994,2020-04-23,184.426,186.338,182.453,183.379,21426600
1995,2020-04-24,189.347,189.685,180.142,182.533,28792000
1996,2020-04-27,186.786,193.013,186.697,191.927,29197800
1997,2020-04-28,182.214,188.48,181.865,187.942,21731000
1998,2020-04-29,193.451,196.161,189.277,190.203,45954500
1999,2020-04-30,203.931,208.892,200.803,206.133,46230100
2000,2020-05-01,201.5,206.491,198.293,200.833,30415600
2001,2020-05-04,204.479,205.126,198.004,199.438,19250700
2002,2020-05-05,206.282,209.579,205.714,206.232,21071200
2003,2020-05-06,207.677,210.795,205.874,207.328,21857000
2004,2020-05-07,210.456,210.795,208.245,210.356,15152000
2005,2020-05-08,211.542,212.399,210.048,211.432,12506000
2006,2020-05-11,212.369,214.182,209.569,210.087,12911900
2007,2020-05-12,209.3,214.461,209.201,212.478,14704600
2008,2020-05-13,204.32,209.978,201.341,208.633,20684600
2009,2020-05-14,206.023,206.143,199.926,201.789,17178900
2010,2020-05-15,210.078,210.536,203.343,204.489,19383200
2011,2020-05-18,212.379,213.823,210.137,211.343,20151900
2012,2020-05-19,216.055,219.651,212.02,212.458,31843200
2013,2020-05-20,229.095,230.46,222.341,222.649,50162900
2014,2020-05-21,230.509,236.297,230.32,233.827,47782600
2015,2020-05-22,234.016,235.092,227.87,230.629,33925600
2016,2020-05-26,231.316,239.983,230.788,238.858,33178300
2017,2020-05-27,228.268,229.683,220.289,228.198,34697600
2018,2020-05-28,224.602,230.749,223.148,223.446,29377200
2019,2020-05-29,224.233,226.624,222.032,224.343,23241500
2020,2020-06-01,231.027,231.555,222.649,223.735,18223800
2021,2020-06-02,231.834,232.113,225.698,230.061,20919000
2022,2020-06-03,229.284,231.765,227.66,231.227,15380300
2023,2020-06-04,225.429,230.749,223.755,228.686,17041500
2024,2020-06-05,229.892,230.47,224.453,225.847,16750400
2025,2020-06-08,230.519,230.669,226.545,228.158,15466500
2026,2020-06-09,237.762,238.858,229.533,230.639,27462900
2027,2020-06-10,235.829,240.292,234.385,240.043,20720700
2028,2020-06-11,223.576,232.004,222.699,229.065,26708200
2029,2020-06-12,227.71,230.778,223.646,229.025,22091400
2030,2020-06-15,231.615,232.88,223.945,224.233,15340300
2031,2020-06-16,234.753,237.553,232.113,236.238,15236700
2032,2020-06-17,234.634,236.686,230.848,234.106,19578100
2033,2020-06-18,235.042,235.241,231.267,234.096,15782500
2034,2020-06-19,237.881,239.914,234.654,236.885,30081300
2035,2020-06-22,238.31,239.784,236.008,237.652,18917800
2036,2020-06-23,241.318,244.257,238.947,240.362,24017900
2037,2020-06-24,233.129,242.294,231.795,240.282,20834900
2038,2020-06-25,234.783,236.397,231.854,233.727,18704300
2039,2020-06-26,215.258,232.203,214.58,231.755,76343900
2040,2020-06-29,219.8,219.91,206.322,208.952,58514300
2041,2020-06-30,226.206,226.634,217.639,219.751,33927100
2042,2020-07-01,236.646,238.091,226.694,227.63,43399700
2043,2020-07-02,232.532,239.087,231.725,238.091,30633600
2044,2020-07-06,239.366,239.485,231.386,232.87,26206200
2045,2020-07-07,239.943,246.708,237.911,238.499,27887800
2046,2020-07-08,242.653,246.05,235.69,237.204,29791300
2047,2020-07-09,243.57,245.592,238.33,244.068,22174900
2048,2020-07-10,244.137,244.556,238.409,242.763,22982700
2049,2020-07-13,238.09,249.198,237.513,246.07,24674900
2050,2020-07-14,238.818,239.415,231.147,235.859,23378100
2051,2020-07-15,239.366,243.888,237.144,240.631,19133600
2052,2020-07-16,240.013,240.84,235.431,237.094,18880700
2053,2020-07-17,241.109,243.231,236.955,240.083,18152400
2054,2020-07-20,244.486,245.114,234.743,239.146,20872200
2055,2020-07-21,240.83,245.97,239.166,245.283,19364200
2056,2020-07-22,238.957,240.979,237.214,239.346,15427900
2057,2020-07-23,231.715,241.497,230.868,238.718,21771800
2058,2020-07-24,229.832,232.601,226.037,229.314,18325800
2059,2020-07-27,232.611,234.056,229.952,230.579,13163100
2060,2020-07-28,229.244,234.066,228.955,233.737,14170100
2061,2020-07-29,232.402,232.811,229.434,230.26,13588300
2062,2020-07-30,233.608,233.996,228.129,229.344,20615300
2063,2020-07-31,252.705,254.876,248.052,254.846,53005100
2064,2020-08-03,251.001,254.428,249.377,251.689,23124900
2065,2020-08-04,248.879,251.838,246.488,250.603,17183500
2066,2020-08-05,248.172,251.31,246.827,249.238,13050100
2067,2020-08-06,264.271,265.585,247.724,248.092,45241600
2068,2020-08-07,267.418,277.829,262.428,263.075,72766400
2069,2020-08-10,261.999,272.818,258.702,267.02,30248800
2070,2020-08-11,255.155,264.908,254.159,259.2,28238300
2071,2020-08-12,258.901,262.896,257.128,257.985,21415700
2072,2020-08-13,260.306,264.151,258.582,260.555,17374000
2073,2020-08-14,260.246,261.65,257.696,261.312,14792700
2074,2020-08-17,260.166,263.095,258.413,261.501,13351100
2075,2020-08-18,261.342,264.141,258.273,259.957,18690400
2076,2020-08-19,261.591,266.89,260.355,260.395,23291500
2077,2020-08-20,267.986,268.604,260.465,260.505,20299700
2078,2020-08-21,265.994,269.461,265.406,267.668,15538600
2079,2020-08-24,270.357,276.195,267.747,270.038,23685600
2080,2020-08-25,279.751,282.013,269.232,271.373,42127200
2081,2020-08-26,302.753,303.511,282.919,282.919,69015200
2082,2020-08-27,292.104,300.084,290.909,299.018,30301300
2083,2020-08-28,292.542,296.099,289.873,293.877,17157400
2084,2020-08-31,292.084,295.75,290.441,292.831,17345100
2085,2020-09-01,294.316,300.343,291.596,293.589,17295900
2086,2020-09-02,301.349,302.445,291.935,297.743,24341400
2087,2020-09-03,290.012,296.467,282.551,294.864,32294100
2088,2020-09-04,281.654,287.9,270.108,286.157,30333700
2089,2020-09-08,270.128,278.237,268.395,270.248,24864000
2090,2020-09-09,272.678,277.42,270.317,274.721,22918800
2091,2020-09-10,267.07,278.098,266.014,274.462,24814700
2092,2020-09-11,265.595,270.357,261.641,269.032,18913900
2093,2020-09-14,265.137,275.587,264.689,269.919,24093800
2094,2020-09-15,271.383,273.475,268.275,269.64,18478500
2095,2020-09-16,262.517,271.403,260.794,266.273,29183400
2096,2020-09-17,253.85,260.505,249.238,257.297,31281400
2097,2020-09-18,251.569,258.214,249.098,257.417,28130800
2098,2020-09-21,247.206,248.999,243.201,246.598,24709400
2099,2020-09-22,253.781,254.348,247.275,252.346,30293100
2100,2020-09-23,248.072,257.008,247.206,254.289,19641300
2101,2020-09-24,248.58,251.28,244.685,245.562,20006800
2102,2020-09-25,253.85,254.777,245.672,248.451,18351300
2103,2020-09-28,255.843,258.612,253.85,258.413,18826300
2104,2020-09-29,260.794,262.328,255.922,256.829,20200200
2105,2020-09-30,260.903,265.067,259.11,260.983,20142500
2106,2020-10-01,265.615,267.309,263.792,264.34,20009800
2107,2020-10-02,258.951,264.141,258.194,260.216,16367600
2108,2020-10-05,263.643,263.862,259.847,261.202,12822300
2109,2020-10-06,257.676,264.679,257.257,260.784,18696900
2110,2020-10-07,257.138,259.19,253.85,258.224,23133400
2111,2020-10-08,262.756,263.613,258.164,258.762,16312800
2112,2020-10-09,263.444,263.743,261.172,263.513,14107800
2113,2020-10-12,274.701,279.114,266.851,269.172,31019300
2114,2020-10-13,275.089,278.038,272.35,276.524,18063300
2115,2020-10-14,270.786,277.689,270.467,276.564,15577800
2116,2020-10-15,265.705,268.016,262.667,266.582,15416100
2117,2020-10-16,264.918,270.337,264.29,266.363,16622700
2118,2020-10-19,260.405,267.528,258.891,264.52,13587000
2119,2020-10-20,266.542,268.674,261.88,262.059,18763200
2120,2020-10-21,277.669,281.973,275.318,278.496,28998600
2121,2020-10-22,277.062,281.375,273.993,278.805,16720000
2122,2020-10-23,283.706,284.155,275.767,277.739,17535200
2123,2020-10-26,276.055,284.145,273.216,282.082,21322900
2124,2020-10-27,282.212,283.427,275.259,277.699,16287200
2125,2020-10-28,266.651,277.729,266.243,277.729,23121800
2126,2020-10-29,279.761,282.521,272.738,275.498,32368100
2127,2020-10-30,262.109,275.647,258.114,273.455,47247800
2128,2020-11-02,260.365,269.441,256.361,263.593,27165700
2129,2020-11-03,264.29,269.022,259.887,262.159,17961900
2130,2020-11-04,286.286,287.84,277.56,279.931,35364400
2131,2020-11-05,293.559,296.248,287.85,290.789,23823600
2132,2020-11-06,292.293,293.479,286.964,292.831,13891000
2133,2020-11-09,277.709,291.467,277.47,288.767,25117700
2134,2020-11-10,271.393,272.957,262.995,272.061,29067700
2135,2020-11-11,275.428,277.341,271.443,272.429,14957000
2136,2020-11-12,274.033,278.685,273.386,276.125,12899500
2137,2020-11-13,275.896,276.703,272.061,276.663,10391200
2138,2020-11-16,277.898,278.347,273.585,274.003,12970400
2139,2020-11-17,273.953,276.623,272.25,276.623,15040300
2140,2020-11-18,270.935,276.334,270.806,273.475,12152900
2141,2020-11-19,271.901,272.429,268.166,269.989,12963700
2142,2020-11-20,268.674,271.961,268.385,271.523,18114700
2143,2020-11-23,267.409,269.919,263.523,269.859,20990800
2144,2020-11-24,275.866,276.763,266.851,267.468,16930400
2145,2020-11-25,274.541,279.114,271.612,277.082,12467000
2146,2020-11-27,276.753,278.068,273.774,276.334,7808400
2147,2020-11-30,275.916,276.643,269.979,274.98,16693300
2148,2020-12-01,285.46,288.199,277.898,278.098,20738900
2149,2020-12-02,286.426,290.67,279.761,284.274,17361600
2150,2020-12-03,280.777,285.559,280.0,285.161,12921700
2151,2020-12-04,278.636,282.381,278.237,279.233,10880300
2152,2020-12-07,284.493,287.392,277.141,278.128,13007700
2153,2020-12-08,282.322,285.34,280.479,284.922,10747700
2154,2020-12-09,276.862,286.535,270.716,282.581,25189700
2155,2020-12-10,276.065,277.669,270.825,274.491,20065100
2156,2020-12-11,272.509,275.428,269.222,273.485,14391400
2157,2020-12-14,273.147,276.165,270.527,272.33,16376900
2158,2020-12-15,274.501,275.029,266.452,273.784,23979500
2159,2020-12-16,274.621,276.803,271.473,273.714,15885000
2160,2020-12-17,273.435,279.373,272.569,276.016,16377800
2161,2020-12-18,275.348,276.942,270.108,274.721,26693200
2162,2020-12-21,271.752,273.625,266.771,271.941,16553700
2163,2020-12-22,266.074,270.467,263.623,270.467,17312900
2164,2020-12-23,267.09,271.134,265.217,265.874,14329000
2165,2020-12-24,266.382,269.371,265.187,267.857,6702000
2166,2020-12-28,275.946,276.245,264.649,267.717,23299700
2167,2020-12-29,275.727,279.443,275.229,275.896,16383000
2168,2020-12-30,270.835,277.022,270.676,276.892,11803800
2169,2020-12-31,272.121,276.036,268.783,270.965,12900400
2170,2021-01-04,267.917,273.954,264.191,273.734,15106100
2171,2021-01-05,269.939,271.363,267.189,267.269,9871600
2172,2021-01-06,262.308,266.731,259.021,261.003,24354100
2173,2021-01-07,267.717,270.576,263.772,264.888,15789800
2174,2021-01-08,266.552,267.927,262.178,267.289,18528300
2175,2021-01-11,255.863,262.467,254.926,259.489,30412300
2176,2021-01-12,250.134,258.732,249.348,255.653,26383500
2177,2021-01-13,250.682,252.984,248.252,250.593,19528900
2178,2021-01-14,244.705,254.059,243.679,252.436,29739400
2179,2021-01-15,250.403,252.894,246.219,246.957,24942900
2180,2021-01-19,260.106,261.202,251.758,255.922,28028500
2181,2021-01-20,266.462,269.291,262.597,267.907,25199900
2182,2021-01-21,271.832,272.559,266.472,268.235,20838700
2183,2021-01-22,273.455,277.41,270.965,270.975,21954000
2184,2021-01-25,276.952,279.034,270.477,277.082,19087000
2185,2021-01-26,280.977,284.304,276.753,277.082,19373600
2186,2021-01-27,271.104,282.371,267.1,281.455,35346200
2187,2021-01-28,263.992,285.699,263.693,276.125,37758800
2188,2021-01-29,257.347,265.546,253.88,264.29,30389500
2189,2021-02-01,261.013,263.165,253.94,258.532,22914300
2190,2021-02-02,266.064,267.827,262.268,262.995,17320800
2191,2021-02-03,265.635,268.176,262.836,264.609,14223400
2192,2021-02-04,265.476,267.14,262.995,265.994,16060000
2193,2021-02-05,267.08,268.146,264.659,265.785,12454400
2194,2021-02-08,265.566,268.833,263.992,267.727,13755200
2195,2021-02-09,268.425,272.35,264.739,265.426,14613400
2196,2021-02-10,270.835,272.758,266.701,271.413,14687200
2197,2021-02-11,269.361,272.539,267.468,270.855,12828600
2198,2021-02-12,269.471,270.148,267.319,269.491,9097600
2199,2021-02-16,272.927,275.547,269.022,269.769,15417200
2200,2021-02-17,272.529,272.927,268.554,270.208,12763200
2201,2021-02-18,268.365,270.915,265.018,268.544,15249100
2202,2021-02-19,260.565,269.242,259.16,268.833,25622600
2203,2021-02-22,259.339,262.069,256.55,256.968,17434900
2204,2021-02-23,264.848,266.442,253.99,258.512,21924600
2205,2021-02-24,263.304,265.366,257.407,261.332,15736100
2206,2021-02-25,253.721,265.924,253.073,261.302,19053100
2207,2021-02-26,256.64,264.539,255.494,255.494,26619500
2208,2021-03-01,263.902,265.635,256.919,259.827,22157300
2209,2021-03-02,258.014,265.695,257.666,264.769,15191700
2210,2021-03-03,254.438,259.997,254.129,259.299,15513500
2211,2021-03-04,256.66,265.476,252.535,255.494,31626500
2212,2021-03-05,263.274,264.44,254.637,259.678,26820100
2213,2021-03-08,254.338,264.569,254.079,264.539,18391800
2214,2021-03-09,264.729,267.508,258.821,260.186,22039700
2215,2021-03-10,263.892,267.946,261.87,267.618,14210300
2216,2021-03-11,272.838,276.842,266.801,267.09,21834000
2217,2021-03-12,267.379,268.713,263.015,268.116,20600200
2218,2021-03-15,272.708,274.91,267.478,268.056,16844800
2219,2021-03-16,278.217,281.066,273.754,275.029,22437700
2220,2021-03-17,282.929,285.141,274.362,274.661,21315000
2221,2021-03-18,277.56,284.105,277.221,278.805,18728300
2222,2021-03-19,289.006,291.686,280.13,280.15,38930500
2223,2021-03-22,292.423,298.569,285.659,289.345,28273100
2224,2021-03-23,289.524,296.866,288.707,292.034,23000900
2225,2021-03-24,281.066,290.61,280.09,289.893,18675000
2226,2021-03-25,277.679,286.964,276.693,279.911,24505600
2227,2021-03-26,281.943,283.417,276.713,277.241,17629200
2228,2021-03-29,289.713,292.064,283.617,284.683,21718800
2229,2021-03-30,286.904,291.357,285.609,288.727,17474500
2230,2021-03-31,293.409,295.372,287.512,288.886,19498200
2231,2021-04-01,297.523,301.249,295.471,297.264,17616000
2232,2021-04-05,307.734,309.587,299.536,299.745,28237000
2233,2021-04-06,305.095,310.165,304.088,307.665,17335200
2234,2021-04-07,311.899,313.054,304.337,305.174,22855200
2235,2021-04-08,311.829,314.678,308.87,313.652,20894100
2236,2021-04-09,311.271,313.542,309.149,310.215,15988600
2237,2021-04-12,310.354,310.962,306.758,309.866,10881900
2238,2021-04-13,308.581,313.233,308.143,311.022,14036900
2239,2021-04-14,301.668,306.858,300.801,306.131,17421400
2240,2021-04-15,306.649,308.96,302.943,305.174,14558300
2241,2021-04-16,305.015,307.774,303.451,306.997,13059200
2242,2021-04-19,301.09,306.529,299.416,303.849,14553500
2243,2021-04-20,301.498,303.939,296.079,300.841,16796400
2244,2021-04-21,300.323,300.831,296.258,300.801,14863500
2245,2021-04-22,295.392,301.767,294.913,300.183,16375400
2246,2021-04-23,299.984,301.439,296.019,297.623,17536800
2247,2021-04-26,301.887,304.636,300.412,302.186,16172600
2248,2021-04-27,302.415,304.178,299.964,303.122,15309300
2249,2021-04-28,305.931,309.737,304.208,306.19,33907200
2250,2021-04-29,328.256,330.547,320.386,328.864,56526800
2251,2021-04-30,323.843,328.565,323.265,324.899,26332400
2252,2021-05-03,321.352,327.3,320.615,324.929,18719500
2253,2021-05-04,317.148,320.964,311.928,318.802,24032600
2254,2021-05-05,313.821,319.838,313.293,316.979,15577600
2255,2021-05-06,318.802,319.021,312.078,313.323,19012200
2256,2021-05-07,317.866,321.711,317.537,321.153,15916700
2257,2021-05-10,304.806,313.383,303.67,313.154,24239200
2258,2021-05-11,305.363,305.672,298.55,299.605,18920100
2259,2021-05-12,301.399,303.8,297.055,299.984,24645500
2260,2021-05-13,304.098,307.685,301.618,304.915,18079200
2261,2021-05-14,314.738,315.644,307.904,308.362,19245700
2262,2021-05-17,314.26,314.479,310.394,312.357,15401300
2263,2021-05-18,308.78,315.296,308.631,314.389,14522400
2264,2021-05-19,312.397,313.463,302.415,303.032,19106200
2265,2021-05-20,317.398,318.035,311.968,312.387,17320200
2266,2021-05-21,315.027,318.713,314.608,318.075,13600900
2267,2021-05-24,323.395,324.71,316.82,316.999,16445400
2268,2021-05-25,326.543,327.927,323.564,325.835,16437000
2269,2021-05-26,326.413,328.575,324.58,327.1,9686900
2270,2021-05-27,331.484,332.51,325.517,326.752,20477700
2271,2021-05-28,327.479,331.603,327.081,329.74,12037400
2272,2021-06-01,327.878,330.159,325.397,328.894,11765900
2273,2021-06-02,327.897,330.607,325.875,329.123,11654300
2274,2021-06-03,324.799,326.134,322.249,324.54,12610800
2275,2021-06-04,329.093,331.195,323.943,324.66,13289400
2276,2021-06-07,335.299,336.405,327.678,328.226,20136700
2277,2021-06-08,332.41,337.013,330.976,335.419,14580500
2278,2021-06-09,328.993,335.518,328.744,334.462,13727900
2279,2021-06-10,331.195,332.669,327.3,329.531,13240200
2280,2021-06-11,329.999,331.563,327.678,331.314,13587900
2281,2021-06-14,335.488,335.538,328.555,330.637,12250800
2282,2021-06-15,335.469,338.627,333.755,335.708,15795200
2283,2021-06-16,329.82,336.265,327.469,335.419,17232200
2284,2021-06-17,335.229,336.694,328.894,329.232,17794100
2285,2021-06-18,328.406,334.871,327.748,333.257,23039500
2286,2021-06-21,331.026,331.653,326.403,329.83,11337500
2287,2021-06-22,337.74,338.626,331.334,331.424,15345300
2288,2021-06-23,339.294,342.113,336.913,338.059,14817800
2289,2021-06-24,341.874,343.588,340.489,340.549,12329100
2290,2021-06-25,340.071,342.81,338.387,341.286,14594400
2291,2021-06-28,354.287,356.777,340.469,341.157,29156100
2292,2021-06-29,350.551,355.382,347.722,354.914,21417300
2293,2021-06-30,346.387,351.577,345.849,350.83,15107500
2294,2021-07-01,353.041,353.32,345.181,345.5,17137000
2295,2021-07-02,353.35,355.084,351.278,353.749,11521300
2296,2021-07-06,351.438,357.425,347.851,355.143,13488500
2297,2021-07-07,349.156,355.133,348.668,353.908,14218900
2298,2021-07-08,344.335,347.004,341.256,344.414,14406500
2299,2021-07-09,349.087,349.375,343.956,344.006,13018700
2300,2021-07-12,351.816,352.842,348.31,349.893,10018600
2301,2021-07-13,350.75,357.126,347.473,350.162,11456000
2302,2021-07-14,346.307,353.848,345.411,353.211,13894200
2303,2021-07-15,343.149,347.901,338.925,347.901,14781600
2304,2021-07-16,339.862,344.673,338.846,343.597,11026100
2305,2021-07-19,335.668,338.497,333.267,336.285,14372300
2306,2021-07-20,340.36,342.143,333.227,337.511,11024300
2307,2021-07-21,344.912,345.201,339.951,340.2,9279700
2308,2021-07-22,349.854,350.202,343.896,345.361,12385400
2309,2021-07-23,368.383,373.902,355.831,359.537,33694300
2310,2021-07-26,371.043,373.015,366.819,368.174,14925200
2311,2021-07-27,366.41,371.73,363.163,370.495,15705400
2312,2021-07-28,371.86,376.113,365.534,373.135,29676900
2313,2021-07-29,356.956,364.129,355.382,359.626,33413200
2314,2021-07-30,354.944,359.357,351.597,352.653,15976200
2315,2021-08-02,350.611,358.032,349.405,356.737,13180400
2316,2021-08-03,349.903,352.424,346.377,351.388,12406100
2317,2021-08-04,357.554,359.108,350.172,351.079,14180600
2318,2021-08-05,361.589,362.515,355.542,358.271,10247200
2319,2021-08-06,362.127,363.76,360.025,360.025,8925000
2320,2021-08-09,360.234,364.388,359.377,362.376,7798900
2321,2021-08-10,359.756,362.714,357.674,360.453,7469900
2322,2021-08-11,358.59,360.981,356.448,360.722,8400300
2323,2021-08-12,361.27,361.619,355.751,357.086,7170700
2324,2021-08-13,361.798,363.272,360.104,361.589,7195700
2325,2021-08-16,365.165,365.554,356.02,361.14,11222100
2326,2021-08-17,357.086,363.282,353.719,361.599,12328700
2327,2021-08-18,354.097,358.491,353.799,354.894,10042400
2328,2021-08-19,353.769,356.209,349.664,350.013,12004500
2329,2021-08-20,358.002,358.62,351.966,353.251,8697700
2330,2021-08-23,361.967,364.298,357.733,358.072,10942000
2331,2021-08-24,364.119,366.56,360.463,362.276,9235100
2332,2021-08-25,366.988,369.449,364.01,364.209,9684500
2333,2021-08-26,362.993,368.034,362.744,366.978,7888700
2334,2021-08-27,371.212,372.318,362.695,363.711,11219100
2335,2021-08-30,379.211,380.038,369.11,371.142,13547300
2336,2021-08-31,377.936,381.303,377.358,378.504,12345400
2337,2021-09-01,380.596,382.867,377.368,378.146,11567200
2338,2021-09-02,373.852,380.297,372.637,380.048,14832900
2339,2021-09-03,374.828,375.725,371.69,373.324,7509600
2340,2021-09-07,380.726,381.503,371.73,374.45,10793800
2341,2021-09-08,376.133,379.421,373.364,378.713,11067200
2342,2021-09-09,376.562,378.385,375.137,376.203,9098900
2343,2021-09-10,377.249,382.33,376.821,379.909,11549600
2344,2021-09-13,375.077,380.297,372.925,380.228,13026300
2345,2021-09-14,375.097,377.149,373.683,375.964,8711600
2346,2021-09-15,372.497,376.123,366.271,375.565,17940300
2347,2021-09-16,371.64,372.138,368.303,371.371,11934200
2348,2021-09-17,363.332,369.997,360.214,369.997,26299000
2349,2021-09-20,354.346,359.656,348.469,357.933,19822800
2350,2021-09-21,356.12,358.67,353.838,357.136,11751900
2351,2021-09-22,341.904,348.509,339.394,345.909,43692900
2352,2021-09-23,344.643,348.339,341.695,344.046,21806300
2353,2021-09-24,351.617,353.002,341.067,341.934,18801900
2354,2021-09-27,352.234,353.798,345.759,348.479,15205800
2355,2021-09-28,339.354,348.27,337.63,346.646,21710300
2356,2021-09-29,338.318,343.916,337.59,341.844,14452200
2357,2021-09-30,338.098,341.495,336.863,339.154,16547100
2358,2021-10-01,341.705,343.707,337.351,340.31,14905300
2359,2021-10-04,324.989,334.662,321.472,334.253,42885000
2360,2021-10-05,331.693,333.905,324.919,327.33,35377900
2361,2021-10-06,332.37,333.108,324.56,328.485,26443000
